Duration (hh:mm:ss.ms),Song,Valence,Arousal,Quadrant Color
0:02:08.829000,Audio File 7.mp3,-0.6741935483870967,0.8565806451612905,Yellow
0:02:26.961000,Audio File 7.mp3,-0.35806451612903223,0.7791612903225806,Yellow
0:02:27.869000,Audio File 7.mp3,-0.30000000000000004,0.8243225806451615,Yellow
0:02:28.366000,Audio File 7.mp3,-0.2870967741935484,0.8469032258064517,Yellow
0:02:29.054000,Audio File 7.mp3,-0.27419354838709675,0.9210967741935485,Yellow
0:02:34.202000,Audio File 7.mp3,-0.7903225806451613,0.8630322580645162,Yellow
0:02:34.764000,Audio File 7.mp3,-0.7870967741935483,0.840451612903226,Yellow
0:02:37.554000,Audio File 7.mp3,-0.7258064516129031,0.904967741935484,Yellow
0:02:38.393000,Audio File 7.mp3,-0.8774193548387096,0.9404516129032257,Yellow
0:02:38.821000,Audio File 7.mp3,-0.8774193548387096,0.9114193548387097,Yellow
0:02:39.309000,Audio File 7.mp3,-0.8580645161290321,0.8630322580645162,Yellow
0:02:39.820000,Audio File 7.mp3,-0.9290322580645161,0.8146451612903227,Yellow
0:02:45.962000,Audio File 7.mp3,-0.9193548387096774,0.872709677419355,Yellow
0:02:51.304000,Audio File 7.mp3,-0.8096774193548386,0.937225806451613,Yellow
0:02:56.936000,Audio File 7.mp3,-0.8516129032258064,0.6210967741935483,Yellow
0:02:57.490000,Audio File 7.mp3,-0.8290322580645161,0.563032258064516,Yellow
0:02:58.277000,Audio File 7.mp3,-0.8741935483870967,0.5533548387096776,Yellow
0:03:00.258000,Audio File 7.mp3,-0.8870967741935483,0.6275483870967744,Yellow
0:03:02.794000,Audio File 7.mp3,-0.9161290322580644,0.5920645161290323,Yellow
0:03:11.078000,Audio File 7.mp3,-0.9483870967741934,0.47593548387096773,Yellow
0:03:13.252000,Audio File 7.mp3,-0.9193548387096774,0.4210967741935483,Yellow
0:03:27.012000,Audio File 7.mp3,-0.9387096774193548,0.5759354838709678,Yellow
0:03:35.185000,Audio File 7.mp3,-0.8935483870967742,0.6791612903225805,Yellow
0:03:35.741000,Audio File 7.mp3,-0.9354838709677419,0.727548387096774,Yellow
0:03:45.394000,Audio File 7.mp3,-0.9612903225806451,0.7985161290322582,Yellow
0:03:50.573000,Audio File 7.mp3,-0.996774193548387,0.8598064516129031,Yellow
0:03:51.219000,Audio File 7.mp3,-0.9516129032258064,0.9178709677419354,Yellow
0:03:53.014000,Audio File 7.mp3,-0.9709677419354839,0.9630322580645163,Yellow
0:04:03.357000,Audio File 7.mp3,-0.9258064516129032,0.9533548387096775,Yellow
0:04:07.671000,Audio File 7.mp3,-0.632258064516129,0.6243225806451613,Yellow
0:04:08.408000,Audio File 7.mp3,-0.6483870967741935,0.5372258064516129,Yellow
0:04:09.650000,Audio File 7.mp3,-0.7483870967741935,0.3662580645161291,Yellow
0:04:10.193000,Audio File 7.mp3,-0.8580645161290321,0.266258064516129,Yellow
0:04:11.177000,Audio File 7.mp3,-0.9612903225806451,0.30174193548387107,Yellow
0:04:12.201000,Audio File 7.mp3,-0.9677419354838709,0.2565806451612904,Yellow
0:04:13.760000,Audio File 7.mp3,-0.9741935483870967,0.35335483870967743,Yellow
0:04:16.099000,Audio File 7.mp3,-0.9806451612903225,0.469483870967742,Yellow
0:04:16.760000,Audio File 7.mp3,-0.9741935483870967,0.5533548387096776,Yellow
0:04:21.514000,Audio File 7.mp3,-0.9774193548387096,0.695290322580645,Yellow
0:04:22.475000,Audio File 7.mp3,-0.9645161290322579,0.7662580645161292,Yellow
0:04:22.891000,Audio File 7.mp3,-0.9709677419354839,0.8662580645161289,Yellow
0:04:26.623000,Audio File 7.mp3,-0.9806451612903225,0.9823870967741934,Yellow
