Duration (hh:mm:ss.ms),Song,Valence,Arousal,Quadrant Color
0:01:10.359000,Audio File 10.mp3,-0.2727272727272727,0.2402597402597404,Yellow
0:01:11.064000,Audio File 10.mp3,-0.36363636363636365,0.13961038961038974,Yellow
0:01:11.792000,Audio File 10.mp3,-0.5,-0.04870129870129847,Red
0:01:13.308000,Audio File 10.mp3,-0.2012987012987013,0.012987012987013102,Yellow
0:01:13.709000,Audio File 10.mp3,-0.08116883116883122,-0.2012987012987011,Red
0:01:14.022000,Audio File 10.mp3,-0.0032467532467532756,-0.331168831168831,Red
0:01:14.247000,Audio File 10.mp3,0.05844155844155852,-0.3993506493506491,Blue
0:01:14.593000,Audio File 10.mp3,0.08116883116883122,-0.4415584415584414,Blue
0:01:14.872000,Audio File 10.mp3,0.12662337662337664,-0.5097402597402596,Blue
0:01:15.223000,Audio File 10.mp3,0.19480519480519476,-0.5779220779220777,Blue
0:01:15.531000,Audio File 10.mp3,0.23701298701298712,-0.6298701298701297,Blue
0:01:15.938000,Audio File 10.mp3,0.28246753246753253,-0.7045454545454544,Blue
0:01:16.298000,Audio File 10.mp3,0.19805194805194803,-0.7175324675324674,Blue
0:01:17.190000,Audio File 10.mp3,-0.0714285714285714,-0.022727272727272485,Red
0:01:17.519000,Audio File 10.mp3,-0.06818181818181812,0.33116883116883145,Yellow
0:01:17.946000,Audio File 10.mp3,-0.09740259740259738,0.613636363636364,Yellow
0:01:18.193000,Audio File 10.mp3,-0.14610389610389607,0.970779220779221,Yellow
0:01:23.351000,Audio File 10.mp3,-0.16233766233766223,0.8279220779220782,Yellow
0:01:23.833000,Audio File 10.mp3,-0.11363636363636354,0.418831168831169,Yellow
0:01:24.383000,Audio File 10.mp3,-0.08116883116883122,0.23376623376623407,Yellow
0:01:24.780000,Audio File 10.mp3,-0.06818181818181812,0.06818181818181834,Yellow
0:01:25.207000,Audio File 10.mp3,-0.045454545454545414,-0.11038961038961026,Red
0:01:26.328000,Audio File 10.mp3,-0.06818181818181812,-0.2142857142857142,Red
0:01:27.543000,Audio File 10.mp3,-0.0714285714285714,-0.3766233766233764,Red
0:01:29.335000,Audio File 10.mp3,-0.045454545454545414,-0.06168831168831157,Red
0:01:30.181000,Audio File 10.mp3,-0.03896103896103886,0.5681818181818183,Yellow
0:01:30.677000,Audio File 10.mp3,-0.032467532467532534,0.8863636363636367,Yellow
0:01:31.143000,Audio File 10.mp3,-0.032467532467532534,0.9772727272727275,Yellow
0:01:32.583000,Audio File 10.mp3,-0.09090909090909083,0.10389610389610415,Yellow
0:01:35.647000,Audio File 10.mp3,-0.09090909090909083,0.038961038961039085,Yellow
0:01:38.733000,Audio File 10.mp3,-0.1071428571428572,-0.12662337662337642,Red
0:01:41.789000,Audio File 10.mp3,-0.07467532467532467,0.837662337662338,Yellow
0:01:42.477000,Audio File 10.mp3,-0.06493506493506485,0.9350649350649354,Yellow
0:01:51.326000,Audio File 10.mp3,-0.22077922077922074,0.8961038961038965,Yellow
0:01:52.474000,Audio File 10.mp3,-0.0844155844155845,0.9253246753246755,Yellow
0:01:54.848000,Audio File 10.mp3,-0.24675324675324672,0.1818181818181821,Yellow
0:01:55.365000,Audio File 10.mp3,-0.28246753246753253,0.07142857142857162,Yellow
0:01:55.916000,Audio File 10.mp3,-0.27922077922077926,-0.006493506493506329,Red
0:01:58.309000,Audio File 10.mp3,-0.17207792207792205,0.9090909090909092,Yellow
0:02:01.737000,Audio File 10.mp3,-0.18181818181818188,0.6850649350649354,Yellow
0:02:02.305000,Audio File 10.mp3,-0.03896103896103886,0.05519480519480546,Yellow
0:02:03.108000,Audio File 10.mp3,-0.10064935064935066,0.8766233766233769,Yellow
0:02:03.775000,Audio File 10.mp3,-0.10064935064935066,0.8766233766233769,Yellow
0:02:04.353000,Audio File 10.mp3,-0.16233766233766223,0.8214285714285716,Yellow
0:02:05.142000,Audio File 10.mp3,-0.14610389610389607,0.8538961038961044,Yellow
0:02:05.929000,Audio File 10.mp3,-0.1883116883116882,0.8538961038961044,Yellow
0:02:11.134000,Audio File 10.mp3,-0.3246753246753247,0.9025974025974031,Yellow
0:02:11.566000,Audio File 10.mp3,-0.3214285714285714,0.9350649350649354,Yellow
0:02:11.947000,Audio File 10.mp3,-0.5064935064935064,0.954545454545455,Yellow
0:02:12.610000,Audio File 10.mp3,-0.6331168831168831,0.9448051948051952,Yellow
0:02:13.104000,Audio File 10.mp3,-0.7824675324675325,0.9448051948051952,Yellow
0:02:13.639000,Audio File 10.mp3,-0.7564935064935066,0.8993506493506498,Yellow
0:02:28.143000,Audio File 10.mp3,-0.5844155844155844,0.9350649350649354,Yellow
0:02:28.624000,Audio File 10.mp3,-0.5292207792207793,0.9610389610389611,Yellow
0:02:29.006000,Audio File 10.mp3,-0.4545454545454546,0.9772727272727275,Yellow
0:02:29.624000,Audio File 10.mp3,-0.2987012987012987,0.9480519480519485,Yellow
0:02:30.621000,Audio File 10.mp3,-0.28246753246753253,0.9772727272727275,Yellow
0:02:31.589000,Audio File 10.mp3,-0.16883116883116878,0.9870129870129873,Yellow
0:02:33.598000,Audio File 10.mp3,-0.21103896103896091,0.9805194805194808,Yellow
0:02:35.495000,Audio File 10.mp3,-0.28896103896103886,0.6720779220779223,Yellow
0:02:36.154000,Audio File 10.mp3,-0.36038961038961037,0.5974025974025976,Yellow
0:02:49.431000,Audio File 10.mp3,-0.4025974025974026,0.6038961038961042,Yellow
0:02:51.565000,Audio File 10.mp3,-0.487012987012987,0.9123376623376624,Yellow
0:02:52.290000,Audio File 10.mp3,-0.461038961038961,0.9383116883116887,Yellow
0:02:59.646000,Audio File 10.mp3,-0.41233766233766234,0.7240259740259742,Yellow
0:03:01.251000,Audio File 10.mp3,-0.4285714285714286,0.5454545454545456,Yellow
0:03:02.070000,Audio File 10.mp3,-0.3701298701298701,0.31818181818181834,Yellow
0:03:02.609000,Audio File 10.mp3,-0.19805194805194803,0.1363636363636367,Yellow
0:03:03.615000,Audio File 10.mp3,-0.09740259740259738,0.06493506493506507,Yellow
0:03:04.658000,Audio File 10.mp3,-0.1071428571428572,-0.016233766233765934,Red
0:03:15.464000,Audio File 10.mp3,-0.20454545454545459,0.5292207792207795,Yellow
0:03:17.945000,Audio File 10.mp3,-0.44480519480519476,0.6266233766233769,Yellow
0:03:19.903000,Audio File 10.mp3,-0.5746753246753247,0.49350649350649367,Yellow
0:03:20.488000,Audio File 10.mp3,-0.6785714285714286,0.4090909090909094,Yellow
0:03:21.833000,Audio File 10.mp3,-0.788961038961039,0.41233766233766267,Yellow
0:03:26.147000,Audio File 10.mp3,-0.8409090909090909,0.32792207792207817,Yellow
0:03:43.080000,Audio File 10.mp3,-0.6103896103896104,0.29545454545454564,Yellow
0:03:43.778000,Audio File 10.mp3,-0.551948051948052,0.20779220779220808,Yellow
