Duration (hh:mm:ss.ms),Song,Valence,Arousal,Quadrant Color
0:01:56.384000,Audio File 9.mp3,-0.8451612903225806,0.8017419354838708,Yellow
0:01:57.213000,Audio File 9.mp3,-0.8935483870967742,0.759806451612903,Yellow
0:01:57.530000,Audio File 9.mp3,-0.8999999999999999,0.6920645161290324,Yellow
0:01:58.020000,Audio File 9.mp3,-0.9129032258064516,0.7888387096774194,Yellow
0:01:58.350000,Audio File 9.mp3,-0.8903225806451612,0.8533548387096774,Yellow
0:01:58.717000,Audio File 9.mp3,-0.8548387096774193,0.9275483870967742,Yellow
0:01:59.717000,Audio File 9.mp3,-0.9064516129032257,0.9533548387096775,Yellow
0:02:09.294000,Audio File 9.mp3,-0.6774193548387096,0.4533548387096775,Yellow
0:02:12.046000,Audio File 9.mp3,-0.7580645161290321,0.4952903225806451,Yellow
0:02:12.377000,Audio File 9.mp3,-0.7419354838709676,0.6017419354838711,Yellow
0:02:27.034000,Audio File 9.mp3,-0.6193548387096773,0.695290322580645,Yellow
0:02:40.797000,Audio File 9.mp3,0.1806451612903226,-0.566,Blue
0:02:42.072000,Audio File 9.mp3,0.26129032258064533,-0.5950322580645161,Blue
0:02:43.173000,Audio File 9.mp3,0.058064516129032295,-0.8498709677419355,Blue
0:02:45.911000,Audio File 9.mp3,-0.03548387096774186,-0.7789032258064515,Red
0:02:47.419000,Audio File 9.mp3,-0.016129032258064502,-0.866,Red
0:02:47.966000,Audio File 9.mp3,-0.003225806451612856,-0.901483870967742,Red
0:02:51.917000,Audio File 9.mp3,0.00967741935483879,-0.7272903225806452,Blue
0:02:53.126000,Audio File 9.mp3,0.003225806451612856,-0.5143870967741936,Blue
0:02:57.229000,Audio File 9.mp3,-0.003225806451612856,-0.35309677419354846,Red
0:02:57.747000,Audio File 9.mp3,-0.016129032258064502,-0.06600000000000006,Red
0:02:58.428000,Audio File 9.mp3,-0.006451612903225712,0.08561290322580639,Yellow
0:03:01.766000,Audio File 9.mp3,0.006451612903225934,-0.13051612903225807,Blue
0:03:03.694000,Audio File 9.mp3,0.012903225806451646,0.06948387096774189,Green
0:03:08.630000,Audio File 9.mp3,-0.003225806451612856,0.20496774193548384,Yellow
0:03:11.389000,Audio File 9.mp3,-0.003225806451612856,0.39206451612903237,Yellow
0:03:21.048000,Audio File 9.mp3,-0.06129032258064515,0.6501290322580646,Yellow
0:03:21.421000,Audio File 9.mp3,-0.016129032258064502,0.7469032258064516,Yellow
0:03:21.750000,Audio File 9.mp3,-0.19999999999999996,0.7759354838709676,Yellow
0:03:22.013000,Audio File 9.mp3,-0.39677419354838706,0.808193548387097,Yellow
0:03:22.260000,Audio File 9.mp3,-0.4903225806451612,0.8210967741935484,Yellow
0:03:22.946000,Audio File 9.mp3,-0.5774193548387097,0.8759354838709676,Yellow
