Duration (hh:mm:ss.ms),Song,Valence,Arousal,Quadrant Color
0:01:18.657000,Audio File 3.mp3,-0.8419354838709676,0.3340000000000001,Yellow
0:01:19.372000,Audio File 3.mp3,-0.8387096774193548,0.4146451612903226,Yellow
0:01:20.136000,Audio File 3.mp3,-0.9322580645161289,0.5565806451612902,Yellow
0:01:21.786000,Audio File 3.mp3,-0.8677419354838709,0.5727096774193547,Yellow
0:01:22.663000,Audio File 3.mp3,-0.8548387096774193,0.7017419354838708,Yellow
0:01:24.310000,Audio File 3.mp3,-0.8161290322580644,0.7759354838709676,Yellow
0:01:24.662000,Audio File 3.mp3,-0.9516129032258064,0.7888387096774194,Yellow
0:01:25.067000,Audio File 3.mp3,-0.9258064516129032,0.759806451612903,Yellow
0:01:30.622000,Audio File 3.mp3,-0.8161290322580644,0.7307741935483871,Yellow
0:01:31.304000,Audio File 3.mp3,-0.8806451612903226,0.8178709677419354,Yellow
0:01:34.541000,Audio File 3.mp3,-0.8516129032258064,0.46625806451612894,Yellow
0:01:37.521000,Audio File 3.mp3,-0.8741935483870967,0.5372258064516129,Yellow
0:01:41.212000,Audio File 3.mp3,-0.8193548387096774,0.598516129032258,Yellow
0:01:42.127000,Audio File 3.mp3,-0.8580645161290321,0.695290322580645,Yellow
0:01:42.862000,Audio File 3.mp3,-0.8516129032258064,0.7565806451612904,Yellow
0:01:44.616000,Audio File 3.mp3,-0.8451612903225806,0.808193548387097,Yellow
0:01:49.049000,Audio File 3.mp3,-0.9032258064516128,0.8823870967741934,Yellow
0:01:50.239000,Audio File 3.mp3,-0.9419354838709677,0.9565806451612902,Yellow
0:01:52.341000,Audio File 3.mp3,-0.9419354838709677,0.9146451612903228,Yellow
0:02:00.875000,Audio File 3.mp3,-0.9548387096774194,0.8598064516129031,Yellow
0:02:08.725000,Audio File 3.mp3,-0.8354838709677419,0.3243225806451613,Yellow
0:02:09.716000,Audio File 3.mp3,-0.8838709677419354,-0.07245161290322577,Red
0:02:11.183000,Audio File 3.mp3,-0.9322580645161289,0.056580645161290244,Yellow
0:02:12.645000,Audio File 3.mp3,-0.9129032258064516,0.3404516129032258,Yellow
0:02:14.348000,Audio File 3.mp3,-0.896774193548387,0.45980645161290323,Yellow
0:02:15.051000,Audio File 3.mp3,-0.9290322580645161,0.5920645161290323,Yellow
0:02:18.502000,Audio File 3.mp3,-0.9290322580645161,0.6791612903225805,Yellow
0:02:24.045000,Audio File 3.mp3,-0.9354838709677419,0.808193548387097,Yellow
0:02:26.158000,Audio File 3.mp3,-0.9354838709677419,0.8630322580645162,Yellow
0:02:26.980000,Audio File 3.mp3,-0.9580645161290322,0.9307741935483873,Yellow
0:02:27.626000,Audio File 3.mp3,-0.9645161290322579,0.9469032258064518,Yellow
0:02:28.031000,Audio File 3.mp3,-0.9741935483870967,0.9823870967741934,Yellow
0:02:28.612000,Audio File 3.mp3,-0.9483870967741934,0.9823870967741934,Yellow
